Bologna,Ardea,223.1526304437248
Bologna,Cisterna di Latina,229.76311197253042
Bologna,Minturno,272.74287747707535
Bologna,Frosinone,244.4197972065841
Bologna,Sulmona,228.75061165447045
Bologna,Pescara,214.51965542365687
Bologna,Campobasso,279.05365985736444
Bologna,Aversa,303.9125326172766
Bologna,Maddaloni,304.59154359244644
Bologna,Mondragone,286.33444611002517
Bologna,San Felice a Cancello,309.48151995008044
Bologna,Afragola,309.91683338141576
Bologna,Caivano,307.91417917285514
Bologna,Casalnuovo di Napoli,311.77900086180415
Bologna,Castellammare di Stabia,329.5489651457499
Bologna,Portici,317.5623812814259
Bologna,Nocera Superiore,332.09978131128565
Bologna,Scafati,327.32539453084365
Bologna,Cerignola,344.22206746567554
Bologna,Foggia,314.25943165770485
Bologna,Manfredonia,326.07342296698755
Bologna,San Giovanni Rotondo,314.77639900180395
Bologna,Acquaviva delle Fonti,400.87010629310987
Bologna,Altamura,392.8777974558829
Bologna,Bari,390.24624411430534
Bologna,Corato,370.3799286032866
Bologna,Gravina in Puglia,388.26981665723696
Bologna,Molfetta,375.59844453691517
Bologna,Brindisi,448.97815123098576
Bologna,Andria,361.86473435188327
Bologna,Barletta,356.7490458645549
Bologna,Bisceglie,369.6016820017401
Bologna,Potenza,382.92854941931563
Bologna,Matera,410.5186097622541
Bologna,Cosenza,455.04370933472717
Bologna,Crotone,497.9184711523812
San Giovanni in Persiceto,Ciriè,193.32228688009576
San Giovanni in Persiceto,Pinerolo,203.7277876293672
San Giovanni in Persiceto,San Mauro Torinese,183.20257726204386
San Giovanni in Persiceto,Savigliano,186.23813244861705
San Giovanni in Persiceto,Alessandria,129.40881843438004
San Giovanni in Persiceto,Casale Monferrato,148.40802072485403
San Giovanni in Persiceto,Tortona,123.7378788329979
San Giovanni in Persiceto,Busto Arsizio,141.82857215454243
San Giovanni in Persiceto,Gallarate,146.24962817562394
San Giovanni in Persiceto,Varese,155.07267924834827
San Giovanni in Persiceto,Como,143.4758418783587
San Giovanni in Persiceto,Erba,134.0036088022506
San Giovanni in Persiceto,Lomazzo,137.23628312470265
San Giovanni in Persiceto,Bresso,124.00498218713808
San Giovanni in Persiceto,Busto Garolfo,138.0256472265979
San Giovanni in Persiceto,Cernusco sul Naviglio,117.25362935505783
San Giovanni in Persiceto,Cormano,125.19839302163572
San Giovanni in Persiceto,Novate Milanese,125.90143597319509
San Giovanni in Persiceto,Paderno Dugnano,126.25490665743776
San Giovanni in Persiceto,San Giuliano Milanese,114.007935780193
San Giovanni in Persiceto,Senago,128.34008166165287
San Giovanni in Persiceto,Baranzate,126.75906332892986
San Giovanni in Persiceto,Bergamo,111.65300129549244
San Giovanni in Persiceto,Brescia,93.43234249919924
San Giovanni in Persiceto,Chiari,93.60982004247242
San Giovanni in Persiceto,Cremona,74.18672328729909
San Giovanni in Persiceto,Suzzara,35.06548616912626
San Giovanni in Persiceto,Lodi,100.19808353391369
San Giovanni in Persiceto,Cesano Maderno,129.4863279362887
San Giovanni in Persiceto,Lissone,124.7030843350558
San Giovanni in Persiceto,Muggiò,124.55732107456913
San Giovanni in Persiceto,Vimercate,119.39185828283341
San Giovanni in Persiceto,Cavaion Veronese,70.28717779336766
San Giovanni in Persiceto,Villafranca di Verona,55.72415616382815
San Giovanni in Persiceto,Schio,79.97951841057551
San Giovanni in Persiceto,Conegliano,109.11438826002184
San Giovanni in Persiceto,Montebelluna,95.45560184986904
San Giovanni in Persiceto,Vittorio Veneto,115.62274760461895
San Giovanni in Persiceto,Portogruaro,120.52930954749571
San Giovanni in Persiceto,San Donà di Piave,102.83956009703118
San Giovanni in Persiceto,Rovigo,62.4273265960321
San Giovanni in Persiceto,Sanremo,191.13539259153512
San Giovanni in Persiceto,Savona,158.20245023878425
San Giovanni in Persiceto,Chiavari,101.43772483337466
San Giovanni in Persiceto,Fidenza,61.62604514375097
San Giovanni in Persiceto,Carpi,19.16949796116571
San Giovanni in Persiceto,Modena,15.209689640292204
San Giovanni in Persiceto,Bologna,13.552845292041258
San Giovanni in Persiceto,San Giovanni in Persiceto,0.0
San Giovanni in Persiceto,Faenza,45.19551379194306
San Giovanni in Persiceto,Cesena,67.17414932248158
San Giovanni in Persiceto,Carrara,70.90483615702476
San Giovanni in Persiceto,Livorno,144.3621747023333
San Giovanni in Persiceto,Rosignano Marittimo,98.94817810203146
San Giovanni in Persiceto,San Miniato,73.33157419337473
San Giovanni in Persiceto,Grosseto,138.2736885553256
San Giovanni in Persiceto,Foligno,148.79836943429817
San Giovanni in Persiceto,Perugia,130.83267993148038
San Giovanni in Persiceto,Spoleto,163.7198719395331
San Giovanni in Persiceto,Orvieto,150.6853076917775
San Giovanni in Persiceto,Ancona,138.17089184250247
San Giovanni in Persiceto,Jesi,137.31752790079418
San Giovanni in Persiceto,Osimo,149.1624044615792
San Giovanni in Persiceto,Civitanova Marche,167.5357791827326
San Giovanni in Persiceto,Ascoli Piceno,181.08958168570834
San Giovanni in Persiceto,Viterbo,164.15616359521667
San Giovanni in Persiceto,Guidonia Montecelio,212.9342138366294
San Giovanni in Persiceto,Nettuno,248.9840213839626
San Giovanni in Persiceto,Pomezia,231.50353718925123
San Giovanni in Persiceto,Roma,215.21097828483732
San Giovanni in Persiceto,Ardea,235.90586502058193
San Giovanni in Persiceto,Cisterna di Latina,242.79883015972922
San Giovanni in Persiceto,Minturno,286.1721215032713
San Giovanni in Persiceto,Frosinone,257.87885537754136
San Giovanni in Persiceto,Sulmona,242.30109451049555
San Giovanni in Persiceto,Pescara,228.03192054624867
San Giovanni in Persiceto,Campobasso,292.5275795673057
San Giovanni in Persiceto,Aversa,317.40491629129224
San Giovanni in Persiceto,Maddaloni,318.1201807738516
San Giovanni in Persiceto,Mondragone,299.77631273445934
San Giovanni in Persiceto,San Felice a Cancello,323.0192736110255
San Giovanni in Persiceto,Afragola,323.4221453949636
San Giovanni in Persiceto,Caivano,321.42352438785804
San Giovanni in Persiceto,Casalnuovo di Napoli,325.2895859272289
San Giovanni in Persiceto,Castellammare di Stabia,343.0525363389811
San Giovanni in Persiceto,Portici,331.05783602844724
San Giovanni in Persiceto,Nocera Superiore,345.6338194887004
San Giovanni in Persiceto,Scafati,340.8428348181013
San Giovanni in Persiceto,Cerignola,357.56974782216116
San Giovanni in Persiceto,Foggia,327.6449119897919
San Giovanni in Persiceto,Manfredonia,339.26449760421025
San Giovanni in Persiceto,San Giovanni Rotondo,327.989727642535
San Giovanni in Persiceto,Acquaviva delle Fonti,414.0929748872158
San Giovanni in Persiceto,Altamura,406.2026093479504
San Giovanni in Persiceto,Bari,403.36471732533903
San Giovanni in Persiceto,Corato,383.62545296262596
San Giovanni in Persiceto,Gravina in Puglia,401.6288334887873
San Giovanni in Persiceto,Molfetta,388.76710369503974
San Giovanni in Persiceto,Brindisi,462.06498793116594
San Giovanni in Persiceto,Andria,375.1139722644023
San Giovanni in Persiceto,Barletta,369.96034233257143
San Giovanni in Persiceto,Bisceglie,382.7819261352773
San Giovanni in Persiceto,Potenza,396.4513168007568
San Giovanni in Persiceto,Matera,423.9595058251583
San Giovanni in Persiceto,Cosenza,468.59228831939623
San Giovanni in Persiceto,Crotone,511.45995921210135
Faenza,Ciriè,236.13971028363144
Faenza,Pinerolo,244.3535048493113
Faenza,San Mauro Torinese,225.46617244541002
Faenza,Savigliano,225.19175886253007
Faenza,Alessandria,170.67163007629816
Faenza,Casale Monferrato,191.53609908142144
Faenza,Tortona,165.68016131374264
Faenza,Busto Arsizio,186.94883429255913
Faenza,Gallarate,191.39201247047322
Faenza,Varese,200.26557045347016
Faenza,Como,188.35715922631715
Faenza,Erba,179.02222398651855
Faenza,Lomazzo,182.4304324769645
Faenza,Bresso,169.17980619517775
Faenza,Busto Garolfo,183.07899938755213
Faenza,Cernusco sul Naviglio,162.4479818391836
Faenza,Cormano,170.37264203906548
Faenza,Novate Milanese,171.05880919942527
Faenza,Paderno Dugnano,171.44237208134615
Faenza,San Giuliano Milanese,159.0750449143298
Faenza,Senago,173.52122178696885
Faenza,Baranzate,171.90389729289475
Faenza,Bergamo,155.99252203464363
Faenza,Brescia,134.5114328649293
Faenza,Chiari,138.28886708838138
Faenza,Cremona,119.3796850120642
Faenza,Suzzara,79.73597542335754
Faenza,Lodi,145.1495832633449
Faenza,Cesano Maderno,174.68183777183856
Faenza,Lissone,169.89545583369303
Faenza,Muggiò,169.7527742801734
Faenza,Vimercate,164.5506874045951
Faenza,Cavaion Veronese,109.84106656161029
Faenza,Villafranca di Verona,95.9764553705859
Faenza,Schio,109.25508374273355
Faenza,Conegliano,120.62385308080432
Faenza,Montebelluna,110.81110354170556
Faenza,Vittorio Veneto,128.1597706154457
Faenza,Portogruaro,121.2411084897465
Faenza,San Donà di Piave,105.83325701312086
Faenza,Rovigo,55.265059107863145
Faenza,Sanremo,221.56152333344662
Faenza,Savona,192.77637765369906
Faenza,Chiavari,135.8233402659531
Faenza,Fidenza,105.40592453147742
Faenza,Carpi,64.36261591876874
Faenza,Modena,53.548411428008876
Faenza,Bologna,32.51161737265104
Faenza,San Giovanni in Persiceto,45.19551379194306
Faenza,Faenza,0.0
Faenza,Cesena,22.05177607966093
Faenza,Carrara,95.89702235646492
Faenza,Livorno,138.4219685519537
Faenza,Rosignano Marittimo,99.62069661270792
Faenza,San Miniato,71.08670526452563
Faenza,Grosseto,116.45120883828636
Faenza,Foligno,107.92619154407164
Faenza,Perugia,91.69778119441156
Faenza,Spoleto,123.71875975177696
Faenza,Orvieto,116.78872632959677
Faenza,Ancona,93.04168737765028
Faenza,Jesi,92.13629644260877
Faenza,Osimo,103.97744363163446
Faenza,Civitanova Marche,122.34033398106772
Faenza,Ascoli Piceno,136.79408082702676
Faenza,Viterbo,132.87279905309515
Faenza,Guidonia Montecelio,176.15727625831593
Faenza,Nettuno,213.85864291825177
Faenza,Pomezia,196.978633182271
Faenza,Roma,180.28233525602926
Faenza,Ardea,201.41258903860722
Faenza,Cisterna di Latina,206.25892443434262
Faenza,Minturno,245.918110146307
Faenza,Frosinone,217.33681916783164
Faenza,Sulmona,199.32898391612116
Faenza,Pescara,184.28615325075657
Faenza,Campobasso,248.36758844839017
Faenza,Aversa,276.2425839259693
Faenza,Maddaloni,276.30457201114314
Faenza,Mondragone,259.33536799066803
Faenza,San Felice a Cancello,280.9735543851787
Faenza,Afragola,282.04223942515335
Faenza,Caivano,279.97807917071543
Faenza,Casalnuovo di Napoli,283.81595587673576
Faenza,Castellammare di Stabia,301.67014066742036
Faenza,Portici,289.8240786556334
Faenza,Nocera Superiore,303.65293841574726
Faenza,Scafati,299.22061663654284
Faenza,Cerignola,312.82332811157687
Faenza,Foggia,283.0278870251399
Faenza,Manfredonia,294.21896215443223
Faenza,San Giovanni Rotondo,282.975278911981
Faenza,Acquaviva delle Fonti,369.0819182313046
Faenza,Altamura,361.3859990463442
Faenza,Bari,358.24123015928916
Faenza,Corato,338.65231696078627
Faenza,Gravina in Puglia,356.9056441044842
Faenza,Molfetta,343.6908046424256
Faenza,Brindisi,416.9172070232936
Faenza,Andria,330.148066094243
Faenza,Barletta,324.93760658779155
Faenza,Bisceglie,337.7189560761648
Faenza,Potenza,352.6825211008191
Faenza,Matera,379.54686066816737
Faenza,Cosenza,425.3136587085819
Faenza,Crotone,467.95815348681344
Cesena,Ciriè,257.8115188715469
Cesena,Pinerolo,265.4276809746667
Cesena,San Mauro Torinese,247.00890034627383
Cesena,Savigliano,245.81273380864826
Cesena,Alessandria,192.05001472522295
Cesena,Casale Monferrato,213.31334243360013
Cesena,Tortona,187.22820846470242
Cesena,Busto Arsizio,208.97683880162964
Cesena,Gallarate,213.41170058920028
Cesena,Varese,222.19975877555007
Cesena,Como,210.00606466587823
Cesena,Erba,200.77076550462868
Cesena,Lomazzo,204.3715354874996
Cesena,Bresso,191.1789640484518
Cesena,Busto Garolfo,205.12162575524226
Cesena,Cernusco sul Naviglio,184.41533963260923
Cesena,Cormano,192.37231645461412
Cesena,Novate Milanese,193.07044398554115
Cesena,Paderno Dugnano,193.426601435022
Cesena,San Giuliano Milanese,181.11458351033372
Cesena,Senago,195.51399866185923
Cesena,Baranzate,193.92201239003163
Cesena,Bergamo,177.3741131440148
Cesena,Brescia,154.64046911031346
Cesena,Chiari,159.86620010770895
Cesena,Cremona,141.32348839593237
Cesena,Suzzara,101.44244113469327
Cesena,Lodi,167.19973036207608
Cesena,Cesano Maderno,196.63630731026626
Cesena,Lissone,191.8303646831198
Cesena,Muggiò,191.70552201805498
Cesena,Vimercate,186.42887038397618
Cesena,Cavaion Veronese,129.68282031869873
Cesena,Villafranca di Verona,116.23288512365798
Cesena,Schio,125.69010004168322
Cesena,Conegliano,129.7500173955307
Cesena,Montebelluna,121.98593415123399
Cesena,Vittorio Veneto,137.4152908007211
Cesena,Portogruaro,125.46348771717317
Cesena,San Donà di Piave,111.96890997137484
Cesena,Rovigo,62.3553010292168
Cesena,Sanremo,239.4305547822426
Cesena,Savona,212.1847781259185
Cesena,Chiavari,155.61974138364377
Cesena,Fidenza,127.3818685044466
Cesena,Carpi,86.34224686995685
Cesena,Modena,75.4010550070198
Cesena,Bologna,54.55919398554233
Cesena,San Giovanni in Persiceto,67.17414932248158
Cesena,Faenza,22.05177607966093
Cesena,Cesena,0.0
Cesena,Carrara,113.97702018919381
Cesena,Livorno,142.92622631095645
Cesena,Rosignano Marittimo,109.04036258491065
Cesena,San Miniato,81.69134221611218
Cesena,Grosseto,113.22509120830048
Cesena,Foligno,90.92569261628779
Cesena,Perugia,76.78948064281026
Cesena,Spoleto,107.19542145187357
Cesena,Orvieto,105.34202096542337
Cesena,Ancona,71.38319969910037
Cesena,Jesi,70.3289098289032
Cesena,Osimo,82.00114897141842
Cesena,Civitanova Marche,100.42663367047454
Cesena,Ascoli Piceno,116.15008770098598
Cesena,Viterbo,122.82065405027451
Cesena,Guidonia Montecelio,161.40900574196522
Cesena,Nettuno,199.88421562798865
Cesena,Pomezia,183.56785792997948
Cesena,Roma,166.78661035042845
Cesena,Ardea,187.97741892918836
Cesena,Cisterna di Latina,191.38657206538738
Cesena,Minturno,228.21356395065362
Cesena,Frosinone,199.54016124092337
Cesena,Sulmona,179.7042685304043
Cesena,Pescara,164.0342955204364
Cesena,Campobasso,227.6364234045558
Cesena,Aversa,257.7948302873416
Cesena,Maddaloni,257.3824121962412
Cesena,Mondragone,241.45111651129895
Cesena,San Felice a Cancello,261.8724748680379
Cesena,Afragola,263.4243307123337
Cesena,Caivano,261.3175123110285
Cesena,Casalnuovo di Napoli,265.12653360279353
Cesena,Castellammare di Stabia,283.009379482896
Cesena,Portici,271.29371779535234
Cesena,Nocera Superiore,284.55837080510304
Cesena,Scafati,280.3930044966892
Cesena,Cerignola,291.5095234893458
Cesena,Foggia,261.8523463345694
Cesena,Manfredonia,272.58183474457906
Cesena,San Giovanni Rotondo,261.37988320693836
Cesena,Acquaviva delle Fonti,347.4746992118135
Cesena,Altamura,339.98867525529624
Cesena,Bari,336.48669245267786
Cesena,Corato,317.09395931317096
Cesena,Gravina in Puglia,335.6005620083635
Cesena,Molfetta,322.0053638381208
Cesena,Brindisi,395.1189594060708
Cesena,Andria,308.59959236079794
Cesena,Barletta,303.3233146814288
Cesena,Bisceglie,316.05193093263154
Cesena,Potenza,332.19124765886903
Cesena,Matera,358.5147667612145
Cesena,Cosenza,405.1527247717431
Cesena,Crotone,447.61204743540276
Carrara,Ciriè,157.31372580157517
Carrara,Pinerolo,158.28516912195366
Carrara,San Mauro Torinese,145.04253888363527
Carrara,Savigliano,136.24421491816724
Carrara,Alessandria,91.08450678675514
Carrara,Casale Monferrato,117.24186364914561
Carrara,Tortona,89.21840305997658
Carrara,Busto Arsizio,131.2516367206937
Carrara,Gallarate,135.86760836478615
Carrara,Varese,148.43161791070708
Carrara,Como,146.6656675037388
Carrara,Erba,136.17167747379074
Carrara,Lomazzo,132.54436303813804
Carrara,Bresso,118.2665197584667
Carrara,Busto Garolfo,126.19602985059348
Carrara,Cernusco sul Naviglio,114.57001241632493
Carrara,Cormano,119.22788515163768
Carrara,Novate Milanese,118.97345240032698
Carrara,Paderno Dugnano,121.06493464113714
Carrara,San Giuliano Milanese,106.41913562579632
Carrara,Senago,122.3053489620565
Carrara,Baranzate,119.18371498084579
Carrara,Bergamo,125.68646562456803
Carrara,Brescia,127.18864251203553
Carrara,Chiari,108.4128904149676
Carrara,Cremona,84.70303596710299
Carrara,Suzzara,75.65578526173235
Carrara,Lodi,93.35702399852099
Carrara,Cesano Maderno,125.33713119904779
Carrara,Lissone,122.23095881072258
Carrara,Muggiò,121.29570844799476
Carrara,Vimercate,120.105519209634
Carrara,Cavaion Veronese,113.86331338967966
Carrara,Villafranca di Verona,102.08823355237926
Carrara,Schio,137.722926085421
Carrara,Conegliano,176.60659614336137
Carrara,Montebelluna,161.9086706850199
Carrara,Vittorio Veneto,182.38109059432426
Carrara,Portogruaro,190.82184887489726
Carrara,San Donà di Piave,173.02610154679323
Carrara,Rovigo,132.6780287157868
Carrara,Sanremo,125.69165043654847
Carrara,Savona,99.03866951833947
Carrara,Chiavari,44.982905870610935
Carrara,Fidenza,58.40621597888715
Carrara,Carpi,66.66979597168904
Carrara,Modena,55.80822363166976
Carrara,Bologna,72.65699542384085
Carrara,San Giovanni in Persiceto,70.90483615702476
Carrara,Faenza,95.89702235646492
Carrara,Cesena,113.97702018919381
Carrara,Carrara,0.0
Carrara,Livorno,96.40503806585144
Carrara,Rosignano Marittimo,53.65875730068431
Carrara,San Miniato,49.72947707069595
Carrara,Grosseto,115.83437971742697
Carrara,Foligno,162.71323087339596
Carrara,Perugia,142.99668975151323
Carrara,Spoleto,173.31523942573213
Carrara,Orvieto,147.81452360257398
Carrara,Ancona,172.59696616451046
Carrara,Jesi,173.0971833880739
Carrara,Osimo,186.1491748836346
Carrara,Civitanova Marche,202.34118293294844
Carrara,Ascoli Piceno,205.01251919349545
Carrara,Viterbo,153.94384200277213
Carrara,Guidonia Montecelio,209.40140859016645
Carrara,Nettuno,239.0593904816651
Carrara,Pomezia,221.32579052809047
Carrara,Roma,207.15375559455916
Carrara,Ardea,225.35869080593721
Carrara,Cisterna di Latina,236.61685530387138
Carrara,Minturno,288.0972468761684
Carrara,Frosinone,261.968121128555
Carrara,Sulmona,256.0629489589701
Carrara,Pescara,246.13826798137674
Carrara,Campobasso,310.5040522832907
Carrara,Aversa,321.23786452362447
Carrara,Maddaloni,324.3046020298096
Carrara,Mondragone,301.78115753727883
Carrara,San Felice a Cancello,329.9413141172249
Carrara,Afragola,327.84052904986834
Carrara,Caivano,326.1387324931952
Carrara,Casalnuovo di Napoli,329.9906539292288
Carrara,Castellammare di Stabia,346.9207573347315
Carrara,Portici,334.7289977234116
Carrara,Nocera Superiore,351.6805545586395
Carrara,Scafati,345.6499187644325
Carrara,Cerignola,378.4917153138766
Carrara,Foggia,348.01671575836474
Carrara,Manfredonia,364.13217805997783
Carrara,San Giovanni Rotondo,352.60148329080005
Carrara,Acquaviva delle Fonti,437.2358020931665
Carrara,Altamura,427.0329790365555
Carrara,Bari,428.7146269939487
Carrara,Corato,406.662926032825
Carrara,Gravina in Puglia,421.5853147806522
Carrara,Molfetta,413.342090500693
Carrara,Brindisi,487.37321700451287
Carrara,Andria,398.1888258288777
Carrara,Barletta,393.9296474843808
Carrara,Bisceglie,407.20645791336057
Carrara,Potenza,409.68899658034763
Carrara,Matera,440.9572701937202
Carrara,Cosenza,478.0943061935842
Carrara,Crotone,521.6144856488473
Livorno,Ciriè,232.75826683866154
Livorno,Pinerolo,223.66741844577868
Livorno,San Mauro Torinese,219.89645447858905
Livorno,Savigliano,198.90104921877773
Livorno,Alessandria,173.9371205705953
Livorno,Casale Monferrato,201.0338665456594
Livorno,Tortona,174.95406418919296
Livorno,Busto Arsizio,223.61328908035523
Livorno,Gallarate,228.0398426304962
Livorno,Varese,241.1921249219721
Livorno,Como,241.82625491036745
Livorno,Erba,231.422976115421
Livorno,Lomazzo,226.51345974929689
Livorno,Bresso,212.61362496193487
Livorno,Busto Garolfo,218.44229963317122
Livorno,Cernusco sul Naviglio,209.67905997778263
Livorno,Cormano,213.47814631537432
Livorno,Novate Milanese,213.01077705623024
Livorno,Paderno Dugnano,215.40874059209338
Livorno,San Giuliano Milanese,200.9416226583806
Livorno,Senago,216.39817463153793
Livorno,Baranzate,213.0514839767071
Livorno,Bergamo,222.08924540528176
Livorno,Brescia,221.6476900697938
Livorno,Chiari,204.75032635417926
Livorno,Cremona,180.9071834436404
Livorno,Suzzara,164.62037755132008
Livorno,Lodi,188.6803695803177
Livorno,Cesano Maderno,219.73033138123247
Livorno,Lissone,217.09151178310083
Livorno,Muggiò,216.03760960380023
Livorno,Vimercate,215.57571643274255
Livorno,Cavaion Veronese,205.1396716597505
Livorno,Villafranca di Verona,191.72545160253208
Livorno,Schio,223.1450488581485
Livorno,Conegliano,251.86054880679455
Livorno,Montebelluna,239.09656909722526
Livorno,Vittorio Veneto,258.80171885858954
Livorno,Portogruaro,257.9193547221284
Livorno,San Donà di Piave,241.35131920856617
Livorno,Rovigo,192.23516656941945
Livorno,Sanremo,158.0321901361477
Livorno,Savona,155.04841610565987
Livorno,Chiavari,125.63746058256851
Livorno,Fidenza,154.63789406316278
Livorno,Carpi,150.61859023544378
Livorno,Modena,133.47557381286913
Livorno,Bologna,137.25999201443534
Livorno,San Giovanni in Persiceto,144.3621747023333
Livorno,Faenza,138.4219685519537
Livorno,Cesena,142.92622631095645
Livorno,Carrara,96.40503806585144
Livorno,Livorno,0.0
Livorno,Rosignano Marittimo,46.270257109982204
Livorno,San Miniato,71.4580264981249
Livorno,Grosseto,51.5633948659606
Livorno,Foligno,128.961316003948
Livorno,Perugia,114.35820426478787
Livorno,Spoleto,130.46152526581332
Livorno,Orvieto,96.40694923502906
Livorno,Ancona,163.8881858085307
Livorno,Jesi,166.13902794122453
Livorno,Osimo,177.61082531167364
Livorno,Civitanova Marche,187.1729086970967
Livorno,Ascoli Piceno,174.03801601345003
Livorno,Viterbo,90.22617341265058
Livorno,Guidonia Montecelio,142.10627774871742
Livorno,Nettuno,161.37949970554163
Livorno,Pomezia,145.0523031828295
Livorno,Roma,134.91415321451595
Livorno,Ardea,148.2870846879034
Livorno,Cisterna di Latina,163.06134859858153
Livorno,Minturno,219.0612938995019
Livorno,Frosinone,197.4426782816935
Livorno,Sulmona,203.84314059572736
Livorno,Pescara,200.70440084947097
Livorno,Campobasso,258.6327701520758
Livorno,Aversa,252.2243248119521
Livorno,Maddaloni,257.66198376665903
Livorno,Mondragone,231.9417458147188
Livorno,San Felice a Cancello,263.7984558216948
Livorno,Afragola,259.0997040489486
Livorno,Caivano,257.8048634321659
Livorno,Casalnuovo di Napoli,261.43984481437957
Livorno,Castellammare di Stabia,276.68013825107056
Livorno,Portici,264.8512744457736
Livorno,Nocera Superiore,283.5160077926053
Livorno,Scafati,276.4483087010141
Livorno,Cerignola,326.2672627947737
Livorno,Foggia,296.7060569668351
Livorno,Manfredonia,317.69088865086536
Livorno,San Giovanni Rotondo,306.4740155816009
Livorno,Acquaviva delle Fonti,385.3766435562351
Livorno,Altamura,372.6729612206929
Livorno,Bari,379.97575614366497
Livorno,Corato,355.84135498795104
Livorno,Gravina in Puglia,366.35928140159933
Livorno,Molfetta,364.20691477131186
Livorno,Brindisi,436.6644180825123
Livorno,Andria,347.775285117749
Livorno,Barletta,344.8472908910114
Livorno,Bisceglie,358.1314043986806
Livorno,Potenza,347.04720817504386
Livorno,Matera,381.55154843980523
Livorno,Cosenza,409.4556081810214
Livorno,Crotone,452.72895202601717
Rosignano Marittimo,Ciriè,203.91264338660258
Rosignano Marittimo,Pinerolo,199.89538500818924
Rosignano Marittimo,San Mauro Torinese,191.18911019630022
Rosignano Marittimo,Savigliano,175.95140960911309
Rosignano Marittimo,Alessandria,140.23496560363287
Rosignano Marittimo,Casale Monferrato,167.24184400956685
Rosignano Marittimo,Tortona,139.72173689727245
Rosignano Marittimo,Busto Arsizio,184.5628262405306
Rosignano Marittimo,Gallarate,189.14321064478912
Rosignano Marittimo,Varese,201.8659232033434
Rosignano Marittimo,Como,200.2930504730859
Rosignano Marittimo,Erba,189.7920941022966
Rosignano Marittimo,Lomazzo,186.15760661738727
Rosignano Marittimo,Bresso,171.90673939233145
Rosignano Marittimo,Busto Garolfo,179.46554346906808
Rosignano Marittimo,Cernusco sul Naviglio,168.2179899729847
Rosignano Marittimo,Cormano,172.86039192815747
Rosignano Marittimo,Novate Milanese,172.58304841322735
Rosignano Marittimo,Paderno Dugnano,174.7064392777149
Rosignano Marittimo,San Giuliano Milanese,160.06571897690952
Rosignano Marittimo,Senago,175.92424652146804
Rosignano Marittimo,Baranzate,172.77144144738878
Rosignano Marittimo,Bergamo,178.28376505538967
Rosignano Marittimo,Brescia,175.91295947603834
Rosignano Marittimo,Chiari,160.47785000068302
Rosignano Marittimo,Cremona,136.45385433865894
Rosignano Marittimo,Suzzara,118.37333827428871
Rosignano Marittimo,Lodi,146.9969635472236
Rosignano Marittimo,Cesano Maderno,178.9841135141985
Rosignano Marittimo,Lissone,175.88870432274842
Rosignano Marittimo,Muggiò,174.95438382221852
Rosignano Marittimo,Vimercate,173.69782288840108
Rosignano Marittimo,Cavaion Veronese,158.93386713010815
Rosignano Marittimo,Villafranca di Verona,145.46467588603414
Rosignano Marittimo,Schio,177.07207776553454
Rosignano Marittimo,Conegliano,207.4474897799764
Rosignano Marittimo,Montebelluna,194.2311276755749
Rosignano Marittimo,Vittorio Veneto,214.20055441167926
Rosignano Marittimo,Portogruaro,215.40880794332486
Rosignano Marittimo,San Donà di Piave,198.37931345565173
Rosignano Marittimo,Rovigo,150.70388997915694
Rosignano Marittimo,Sanremo,148.0239356434839
Rosignano Marittimo,Savona,133.65003325911408
Rosignano Marittimo,Chiavari,91.24231412620452
Rosignano Marittimo,Fidenza,110.4091718938878
Rosignano Marittimo,Carpi,104.3918870450411
Rosignano Marittimo,Modena,87.44616390287234
Rosignano Marittimo,Bologna,92.98721473804456
Rosignano Marittimo,San Giovanni in Persiceto,98.94817810203146
Rosignano Marittimo,Faenza,99.62069661270792
Rosignano Marittimo,Cesena,109.04036258491065
Rosignano Marittimo,Carrara,53.65875730068431
Rosignano Marittimo,Livorno,46.270257109982204
Rosignano Marittimo,Rosignano Marittimo,0.0
Rosignano Marittimo,San Miniato,28.622025621889055
Rosignano Marittimo,Grosseto,64.31549912434355
Rosignano Marittimo,Foligno,125.07857137313282
Rosignano Marittimo,Perugia,106.51760501164209
Rosignano Marittimo,Spoleto,132.25736524566076
Rosignano Marittimo,Orvieto,102.21187856769956
Rosignano Marittimo,Ancona,147.858339152346
Rosignano Marittimo,Jesi,149.32791794364414
Rosignano Marittimo,Osimo,162.04340640340547
Rosignano Marittimo,Civitanova Marche,175.30084003744494
Rosignano Marittimo,Ascoli Piceno,170.3096047645771
Rosignano Marittimo,Viterbo,104.67823540486354
Rosignano Marittimo,Guidonia Montecelio,160.5353929871128
Rosignano Marittimo,Nettuno,187.63258802297787
Rosignano Marittimo,Pomezia,170.09229667739643
Rosignano Marittimo,Roma,156.80979231651332
Rosignano Marittimo,Ardea,173.9647542020546
Rosignano Marittimo,Cisterna di Latina,186.26946881467373
Rosignano Marittimo,Minturno,239.6040384621771
Rosignano Marittimo,Frosinone,214.74597907379408
Rosignano Marittimo,Sulmona,213.33971416894346
Rosignano Marittimo,Pescara,206.0218282072318
Rosignano Marittimo,Campobasso,268.59748730331364
Rosignano Marittimo,Aversa,272.9872764248556
Rosignano Marittimo,Maddaloni,276.8891188547865
Rosignano Marittimo,Mondragone,253.12632990963795
Rosignano Marittimo,San Felice a Cancello,282.7388358343769
Rosignano Marittimo,Afragola,279.7232088360278
